hora,nota
01:02,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Revilla Villanueva, Soto Palacios, Portalatino Ávalos, Acuña Peralta Maria y Reymundo Mercado."
