hora,nota
03:38,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Bazán Calderón, Trigozo Reategui, Quiroz Barboza, Soto Palacios, Zeta Chunga, Taipe Coronado, Marticorena Mendoza y López Ureña."
