hora,nota
16:39,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Calle Lobatón, Portalatino Ávalos, Camones Soriano, Marticorena Mendoza, Jáuregui Martínez de Aguayo, Ventura Angel y López Ureña."
